Point Number,Latitude,Longitude
2299,35.1200992017,129.1020032031
2300,35.12009920187,129.10200320341
2301,35.12009920204,129.10200320372
2302,35.12009920221,129.10200320403
2303,35.12009920238,129.10200320434
2304,35.12009920255,129.10200320465
2305,35.12009920272,129.10200320496
2306,35.12009920289,129.10200320527
2307,35.12009920306,129.10200320558
2308,35.12009920323,129.10200320589
2309,35.1200992034,129.1020032062
2310,35.12009920357,129.10200320651
2311,35.12009920374,129.10200320682
2312,35.12009920391,129.10200320713
2313,35.12009920408,129.10200320744
2314,35.12009920425,129.10200320775
2315,35.12009920442,129.10200320806
2316,35.12009920459,129.10200320837
2317,35.12009920476,129.10200320868
2318,35.12009920493,129.10200320899
2319,35.1200992051,129.1020032093
2320,35.12009920527,129.10200320961
2321,35.12009920544,129.10200320992
2322,35.12009920561,129.10200321023
2323,35.12009920578,129.10200321054
2324,35.12009920595,129.10200321085
2325,35.12009920612,129.10200321116
2326,35.12009920629,129.10200321147
2327,35.12009920646,129.10200321178
2328,35.12009920663,129.10200321209
2329,35.1200992068,129.1020032124
2330,35.12009920697,129.10200321271
2331,35.12009920714,129.10200321302
2332,35.12009920731,129.10200321333
2333,35.12009920748,129.10200321364
2334,35.12009920765,129.10200321395
2335,35.12009920782,129.10200321426
2336,35.12009920799,129.10200321457
2337,35.12009920816,129.10200321488
2338,35.12009920833,129.10200321519
2339,35.1200992085,129.1020032155
2340,35.12009920867,129.10200321581
2341,35.12009920884,129.10200321612
2342,35.12009920901,129.10200321643
2343,35.12009920918,129.10200321674
2344,35.12009920935,129.10200321705
2345,35.12009920952,129.10200321736
2346,35.12009920969,129.10200321767
2347,35.12009920986,129.10200321798
2348,35.12009921003,129.10200321829
2349,35.1200992102,129.1020032186
2350,35.12009921037,129.10200321891
2351,35.12009921054,129.10200321922
2352,35.12009921071,129.10200321953
2353,35.12009921088,129.10200321984
2354,35.12009921105,129.10200322015
2355,35.12009921122,129.10200322046
2356,35.12009921139,129.10200322077
2357,35.12009921156,129.10200322108
2358,35.12009921173,129.10200322139
2359,35.1200992119,129.1020032217
2360,35.12009921207,129.10200322201
2361,35.12009921224,129.10200322232
2362,35.12009921241,129.10200322263
2363,35.12009921258,129.10200322294
2364,35.12009921275,129.10200322325
2365,35.12009921292,129.10200322356
2366,35.12009921309,129.10200322387
2367,35.12009921326,129.10200322418
2368,35.12009921343,129.10200322449
2369,35.1200992136,129.1020032248
2370,35.12009921377,129.10200322511
2371,35.12009921394,129.10200322542
2372,35.12009921411,129.10200322573
2373,35.12009921428,129.10200322604
2374,35.12009921445,129.10200322635
2375,35.12009921462,129.10200322666
2376,35.12009921479,129.10200322697
2378,35.12009600017,129.10202880031
2379,35.12009600034,129.10202880062
2380,35.12009600051,129.10202880093
2381,35.12009600068,129.10202880124
2382,35.12009600085,129.10202880155
2383,35.12009600102,129.10202880186
2384,35.12009600119,129.10202880217
2385,35.12009600136,129.10202880248
2386,35.12009600153,129.10202880279
2387,35.1200960017,129.1020288031
2388,35.12009600187,129.10202880341
2389,35.12009600204,129.10202880372
2390,35.12009600221,129.10202880403
2391,35.12009600238,129.10202880434
2392,35.12009600255,129.10202880465
2393,35.12009600272,129.10202880496
2394,35.12009600289,129.10202880527
2395,35.12009600306,129.10202880558
2396,35.12009600323,129.10202880589
2397,35.1200960034,129.1020288062
2398,35.12009600357,129.10202880651
2399,35.12009600374,129.10202880682
2400,35.12009600391,129.10202880713
2401,35.12009600408,129.10202880744
2402,35.12009600425,129.10202880775
2403,35.12009600442,129.10202880806
2404,35.12009600459,129.10202880837
2405,35.12009600476,129.10202880868
2406,35.12009600493,129.10202880899
2407,35.1200960051,129.1020288093
2408,35.12009600527,129.10202880961
2409,35.12009600544,129.10202880992
2410,35.12009600561,129.10202881023
2411,35.12009600578,129.10202881054
2412,35.12009600595,129.10202881085
2413,35.12009600612,129.10202881116
2414,35.12009600629,129.10202881147
2415,35.12009600646,129.10202881178
2416,35.12009600663,129.10202881209
2417,35.1200960068,129.1020288124
2418,35.12009600697,129.10202881271
2419,35.12009600714,129.10202881302
2420,35.12009600731,129.10202881333
2421,35.12009600748,129.10202881364
2422,35.12009600765,129.10202881395
2423,35.12009600782,129.10202881426
2424,35.12009600799,129.10202881457
2425,35.12009600816,129.10202881488
2426,35.12009600833,129.10202881519
2427,35.1200960085,129.1020288155
2428,35.12009600867,129.10202881581
2429,35.12009600884,129.10202881612
2430,35.12009600901,129.10202881643
2431,35.12009600918,129.10202881674
2432,35.12009600935,129.10202881705
2433,35.12009600952,129.10202881736
2434,35.12009600969,129.10202881767
2435,35.12009600986,129.10202881798
2436,35.12009601003,129.10202881829
2437,35.1200960102,129.1020288186
2438,35.12009601037,129.10202881891
2439,35.12009601054,129.10202881922
2440,35.12009601071,129.10202881953
2441,35.12009601088,129.10202881984
2442,35.12009601105,129.10202882015
2443,35.12009601122,129.10202882046
2444,35.12009601139,129.10202882077
2445,35.12009601156,129.10202882108
2446,35.12009601173,129.10202882139
2447,35.1200960119,129.1020288217
2448,35.12009601207,129.10202882201
2449,35.12009601224,129.10202882232
2450,35.12009601241,129.10202882263
2451,35.12009601258,129.10202882294
2452,35.12009601275,129.10202882325
2453,35.12009601292,129.10202882356
2454,35.12009601309,129.10202882387
2455,35.12009601326,129.10202882418
2456,35.12009601343,129.10202882449
2457,35.1200960136,129.1020288248
2458,35.12009601377,129.10202882511
2459,35.12009601394,129.10202882542
2460,35.12009601411,129.10202882573
2461,35.12009601428,129.10202882604
2462,35.12009601445,129.10202882635
2463,35.12009601462,129.10202882666
2464,35.12009601479,129.10202882697
2465,35.12009601496,129.10202882728
2466,35.12009601513,129.10202882759
2467,35.1200960153,129.1020288279
2468,35.12009601547,129.10202882821
2470,35.12008960017,129.10205440031
2471,35.12008960034,129.10205440062
2472,35.12008960051,129.10205440093
2473,35.12008960068,129.10205440124
2474,35.12008960085,129.10205440155
2475,35.12008960102,129.10205440186
2476,35.12008960119,129.10205440217
2477,35.12008960136,129.10205440248
2478,35.12008960153,129.10205440279
2479,35.1200896017,129.1020544031
2480,35.12008960187,129.10205440341
2481,35.12008960204,129.10205440372
2482,35.12008960221,129.10205440403
2483,35.12008960238,129.10205440434
2484,35.12008960255,129.10205440465
2485,35.12008960272,129.10205440496
2486,35.12008960289,129.10205440527
2487,35.12008960306,129.10205440558
2488,35.12008960323,129.10205440589
2489,35.1200896034,129.1020544062
2490,35.12008960357,129.10205440651
2491,35.12008960374,129.10205440682
2492,35.12008960391,129.10205440713
2493,35.12008960408,129.10205440744
2494,35.12008960425,129.10205440775
2495,35.12008960442,129.10205440806
2496,35.12008960459,129.10205440837
2497,35.12008960476,129.10205440868
2498,35.12008960493,129.10205440899
2499,35.1200896051,129.1020544093
2500,35.12008960527,129.10205440961
2501,35.12008960544,129.10205440992
2502,35.12008960561,129.10205441023
2503,35.12008960578,129.10205441054
2504,35.12008960595,129.10205441085
2505,35.12008960612,129.10205441116
2506,35.12008960629,129.10205441147
2507,35.12008960646,129.10205441178
2508,35.12008960663,129.10205441209
2509,35.1200896068,129.1020544124
2510,35.12008960697,129.10205441271
2511,35.12008960714,129.10205441302
2512,35.12008960731,129.10205441333
2513,35.12008960748,129.10205441364
2514,35.12008960765,129.10205441395
2515,35.12008960782,129.10205441426
2516,35.12008960799,129.10205441457
2517,35.12008960816,129.10205441488
2518,35.12008960833,129.10205441519
2519,35.1200896085,129.1020544155
2520,35.12008960867,129.10205441581
2521,35.12008960884,129.10205441612
2522,35.12008960901,129.10205441643
2523,35.12008960918,129.10205441674
2524,35.12008960935,129.10205441705
2525,35.12008960952,129.10205441736
2526,35.12008960969,129.10205441767
2527,35.12008960986,129.10205441798
2528,35.12008961003,129.10205441829
2529,35.1200896102,129.1020544186
2530,35.12008961037,129.10205441891
2531,35.12008961054,129.10205441922
2532,35.12008961071,129.10205441953
2533,35.12008961088,129.10205441984
2534,35.12008961105,129.10205442015
2535,35.12008961122,129.10205442046
2536,35.12008961139,129.10205442077
2537,35.12008961156,129.10205442108
2538,35.12008961173,129.10205442139
2539,35.1200896119,129.1020544217
2540,35.12008961207,129.10205442201
2541,35.12008961224,129.10205442232
2542,35.12008961241,129.10205442263
2543,35.12008961258,129.10205442294
2544,35.12008961275,129.10205442325
2545,35.12008961292,129.10205442356
2546,35.12008961309,129.10205442387
2547,35.12008961326,129.10205442418
2548,35.12008961343,129.10205442449
2549,35.1200896136,129.1020544248
2550,35.12008961377,129.10205442511
2551,35.12008961394,129.10205442542
2552,35.12008961411,129.10205442573
2553,35.12008961428,129.10205442604
2554,35.12008961445,129.10205442635
2555,35.12008961462,129.10205442666
2556,35.12008961479,129.10205442697
2557,35.12008961496,129.10205442728
2558,35.12008961513,129.10205442759
2559,35.1200896153,129.1020544279
2560,35.12008961547,129.10205442821
2561,35.12008961564,129.10205442852
2562,35.12008961581,129.10205442883
2563,35.12008961598,129.10205442914
2564,35.12008961615,129.10205442945
2565,35.12008961632,129.10205442976
2566,35.12008961649,129.10205443007
2567,35.12008961666,129.10205443038
2568,35.12008961683,129.10205443069
2569,35.120089617,129.102054431
2570,35.12008961717,129.10205443131
2571,35.12008961734,129.10205443162
2572,35.12008961751,129.10205443193
2573,35.12008961768,129.10205443224
2574,35.12008961785,129.10205443255
2575,35.12008961802,129.10205443286
2576,35.12008961819,129.10205443317
2577,35.12008961836,129.10205443348
2578,35.12008961853,129.10205443379
2579,35.1200896187,129.1020544341
2580,35.12008961887,129.10205443441
2581,35.12008961904,129.10205443472
2582,35.12008961921,129.10205443503
2583,35.12008961938,129.10205443534
2584,35.12008961955,129.10205443565
2585,35.12008961972,129.10205443596
2586,35.12008961989,129.10205443627
2587,35.12008962006,129.10205443658
2588,35.12008962023,129.10205443689
2589,35.1200896204,129.1020544372
2590,35.12008962057,129.10205443751
2591,35.12008962074,129.10205443782
2592,35.12008962091,129.10205443813
2593,35.12008962108,129.10205443844
2594,35.12008962125,129.10205443875
2595,35.12008962142,129.10205443906
2596,35.12008962159,129.10205443937
2597,35.12008962176,129.10205443968
2598,35.12008962193,129.10205443999
2599,35.1200896221,129.1020544403
2600,35.12008962227,129.10205444061
2601,35.12008962244,129.10205444092
2602,35.12008962261,129.10205444123
2603,35.12008962278,129.10205444154
2604,35.12008962295,129.10205444185
2605,35.12008962312,129.10205444216
2606,35.12008962329,129.10205444247
2607,35.12008962346,129.10205444278
2608,35.12008962363,129.10205444309
2609,35.1200896238,129.1020544434
2610,35.12008962397,129.10205444371
2611,35.12008962414,129.10205444402
2612,35.12008962431,129.10205444433
2613,35.12008962448,129.10205444464
2614,35.12008962465,129.10205444495
2615,35.12008962482,129.10205444526
2617,35.12008320017,129.10208000031
2618,35.12008320034,129.10208000062
2619,35.12008320051,129.10208000093
2620,35.12008320068,129.10208000124
2621,35.12008320085,129.10208000155
2622,35.12008320102,129.10208000186
2623,35.12008320119,129.10208000217
2624,35.12008320136,129.10208000248
2625,35.12008320153,129.10208000279
2626,35.1200832017,129.1020800031
2627,35.12008320187,129.10208000341
2628,35.12008320204,129.10208000372
2629,35.12008320221,129.10208000403
2630,35.12008320238,129.10208000434
2631,35.12008320255,129.10208000465
2632,35.12008320272,129.10208000496
2633,35.12008320289,129.10208000527
2634,35.12008320306,129.10208000558
2635,35.12008320323,129.10208000589
2636,35.1200832034,129.1020800062
2637,35.12008320357,129.10208000651
2638,35.12008320374,129.10208000682
2639,35.12008320391,129.10208000713
2640,35.12008320408,129.10208000744
2641,35.12008320425,129.10208000775
2642,35.12008320442,129.10208000806
2643,35.12008320459,129.10208000837
2644,35.12008320476,129.10208000868
2645,35.12008320493,129.10208000899
2646,35.1200832051,129.1020800093
2647,35.12008320527,129.10208000961
2648,35.12008320544,129.10208000992
2649,35.12008320561,129.10208001023
2650,35.12008320578,129.10208001054
2651,35.12008320595,129.10208001085
2652,35.12008320612,129.10208001116
2653,35.12008320629,129.10208001147
2654,35.12008320646,129.10208001178
2655,35.12008320663,129.10208001209
2656,35.1200832068,129.1020800124
2657,35.12008320697,129.10208001271
2658,35.12008320714,129.10208001302
2659,35.12008320731,129.10208001333
2660,35.12008320748,129.10208001364
2661,35.12008320765,129.10208001395
2662,35.12008320782,129.10208001426
2663,35.12008320799,129.10208001457
2664,35.12008320816,129.10208001488
2665,35.12008320833,129.10208001519
2666,35.1200832085,129.1020800155
2667,35.12008320867,129.10208001581
2668,35.12008320884,129.10208001612
2669,35.12008320901,129.10208001643
2670,35.12008320918,129.10208001674
2671,35.12008320935,129.10208001705
2672,35.12008320952,129.10208001736
2673,35.12008320969,129.10208001767
2674,35.12008320986,129.10208001798
2675,35.12008321003,129.10208001829
2676,35.1200832102,129.1020800186
2677,35.12008321037,129.10208001891
2678,35.12008321054,129.10208001922
2679,35.12008321071,129.10208001953
2680,35.12008321088,129.10208001984
2681,35.12008321105,129.10208002015
2682,35.12008321122,129.10208002046
2683,35.12008321139,129.10208002077
2684,35.12008321156,129.10208002108
2685,35.12008321173,129.10208002139
2686,35.1200832119,129.1020800217
2687,35.12008321207,129.10208002201
2688,35.12008321224,129.10208002232
2689,35.12008321241,129.10208002263
2690,35.12008321258,129.10208002294
2691,35.12008321275,129.10208002325
2692,35.12008321292,129.10208002356
2693,35.12008321309,129.10208002387
2694,35.12008321326,129.10208002418
2695,35.12008321343,129.10208002449
2696,35.1200832136,129.1020800248
2697,35.12008321377,129.10208002511
2698,35.12008321394,129.10208002542
2699,35.12008321411,129.10208002573
2700,35.12008321428,129.10208002604
2701,35.12008321445,129.10208002635
2702,35.12008321462,129.10208002666
2703,35.12008321479,129.10208002697
2704,35.12008321496,129.10208002728
2705,35.12008321513,129.10208002759
2706,35.1200832153,129.1020800279
2707,35.12008321547,129.10208002821
2708,35.12008321564,129.10208002852
2709,35.12008321581,129.10208002883
2710,35.12008321598,129.10208002914
2711,35.12008321615,129.10208002945
2712,35.12008321632,129.10208002976
2713,35.12008321649,129.10208003007
2714,35.12008321666,129.10208003038
2715,35.12008321683,129.10208003069
2716,35.120083217,129.102080031
2717,35.12008321717,129.10208003131
2718,35.12008321734,129.10208003162
2719,35.12008321751,129.10208003193
2720,35.12008321768,129.10208003224
2721,35.12008321785,129.10208003255
2722,35.12008321802,129.10208003286
2723,35.12008321819,129.10208003317
2724,35.12008321836,129.10208003348
2725,35.12008321853,129.10208003379
2726,35.1200832187,129.1020800341
2727,35.12008321887,129.10208003441
2728,35.12008321904,129.10208003472
2729,35.12008321921,129.10208003503
2730,35.12008321938,129.10208003534
2731,35.12008321955,129.10208003565
2732,35.12008321972,129.10208003596
2733,35.12008321989,129.10208003627
2734,35.12008322006,129.10208003658
2735,35.12008322023,129.10208003689
