Point Number,Latitude,Longitude
6912,35.12437766148,129.10133758728
6913,35.12439680029,129.10133759994
6914,35.12439680058,129.10133759988
6915,35.12439680087,129.10133759982
6916,35.12439680116,129.10133759976
6917,35.12439680145,129.1013375997
6918,35.12439680174,129.10133759964
6919,35.12439680203,129.10133759958
6920,35.12439680232,129.10133759952
6921,35.12439680261,129.10133759946
6922,35.1243968029,129.1013375994
6923,35.12439680319,129.10133759934
6924,35.12439680348,129.10133759928
6925,35.12439680377,129.10133759922
6926,35.12439680406,129.10133759916
6927,35.12439680435,129.1013375991
6928,35.12439680464,129.10133759904
6929,35.12439680493,129.10133759898
6930,35.12439680522,129.10133759892
6931,35.12439680551,129.10133759886
6932,35.1243968058,129.1013375988
6933,35.12439680609,129.10133759874
6934,35.12439680638,129.10133759868
6935,35.12439680667,129.10133759862
6936,35.12439680696,129.10133759856
6937,35.12439680725,129.1013375985
6938,35.12439680754,129.10133759844
6939,35.12439680783,129.10133759838
6940,35.12439680812,129.10133759832
6941,35.12439680841,129.10133759826
6942,35.1243968087,129.1013375982
6943,35.12439680899,129.10133759814
6944,35.12439680928,129.10133759808
6945,35.12439680957,129.10133759802
6946,35.12439680986,129.10133759796
6947,35.12439681015,129.1013375979
6948,35.12439681044,129.10133759784
6949,35.12439681073,129.10133759778
6950,35.12439681102,129.10133759772
6951,35.12439681131,129.10133759766
6952,35.1243968116,129.1013375976
6953,35.12439681189,129.10133759754
6954,35.12439681218,129.10133759748
6955,35.12439681247,129.10133759742
6956,35.12439681276,129.10133759736
6957,35.12439681305,129.1013375973
6958,35.12439681334,129.10133759724
6959,35.12439681363,129.10133759718
6960,35.12439681392,129.10133759712
6961,35.12439681421,129.10133759706
6962,35.1243968145,129.101337597
6963,35.12439681479,129.10133759694
6964,35.12439681508,129.10133759688
6965,35.12439681537,129.10133759682
6966,35.12439681566,129.10133759676
6967,35.12439681595,129.1013375967
6968,35.12439681624,129.10133759664
6969,35.12439681653,129.10133759658
6970,35.12439681682,129.10133759652
6971,35.12439681711,129.10133759646
6972,35.1243968174,129.1013375964
6973,35.12439681769,129.10133759634
6974,35.12439681798,129.10133759628
6975,35.12439681827,129.10133759622
6976,35.12439681856,129.10133759616
6977,35.12439681885,129.1013375961
6978,35.12439681914,129.10133759604
6979,35.12439681943,129.10133759598
6980,35.12439681972,129.10133759592
6981,35.12439682001,129.10133759586
6982,35.1243968203,129.1013375958
6983,35.12439682059,129.10133759574
6984,35.12439682088,129.10133759568
6985,35.12439682117,129.10133759562
6986,35.12439682146,129.10133759556
6987,35.12439682175,129.1013375955
6988,35.12439682204,129.10133759544
6989,35.12439682233,129.10133759538
6990,35.12439682262,129.10133759532
6991,35.12439682291,129.10133759526
6992,35.1243968232,129.1013375952
6993,35.12439682349,129.10133759514
6994,35.12439682378,129.10133759508
6995,35.12439682407,129.10133759502
6996,35.12439682436,129.10133759496
6997,35.12439682465,129.1013375949
6998,35.12439682494,129.10133759484
6999,35.12439682523,129.10133759478
7000,35.12439682552,129.10133759472
7001,35.12439682581,129.10133759466
7002,35.1243968261,129.1013375946
7003,35.12439682639,129.10133759454
7004,35.12439682668,129.10133759448
7005,35.12439682697,129.10133759442
7006,35.12439682726,129.10133759436
7007,35.12439682755,129.1013375943
7008,35.12439682784,129.10133759424
7009,35.12439682813,129.10133759418
7010,35.12439682842,129.10133759412
7011,35.12439682871,129.10133759406
7012,35.124396829,129.101337594
7013,35.12439682929,129.10133759394
7014,35.12439682958,129.10133759388
7015,35.12439682987,129.10133759382
7016,35.12439683016,129.10133759376
7017,35.12439683045,129.1013375937
7018,35.12439683074,129.10133759364
7019,35.12439683103,129.10133759358
7020,35.12439683132,129.10133759352
7021,35.12439683161,129.10133759346
7022,35.1243968319,129.1013375934
7023,35.12439683219,129.10133759334
7024,35.12439683248,129.10133759328
7025,35.12439683277,129.10133759322
7026,35.12439683306,129.10133759316
7027,35.12439683335,129.1013375931
7028,35.12439683364,129.10133759304
7029,35.12439683393,129.10133759298
7030,35.12439683422,129.10133759292
7031,35.12439683451,129.10133759286
7032,35.1243968348,129.1013375928
7033,35.12439683509,129.10133759274
7034,35.12439683538,129.10133759268
7035,35.12439683567,129.10133759262
7036,35.12439683596,129.10133759256
7037,35.12439683625,129.1013375925
7038,35.12439683654,129.10133759244
7039,35.12439683683,129.10133759238
7040,35.12439683712,129.10133759232
7041,35.12439683741,129.10133759226
7042,35.1243968377,129.1013375922
7043,35.12439683799,129.10133759214
7044,35.12439683828,129.10133759208
7045,35.12439683857,129.10133759202
7046,35.12439683886,129.10133759196
7047,35.12439683915,129.1013375919
7048,35.12439683944,129.10133759184
7049,35.12439683973,129.10133759178
7050,35.12439684002,129.10133759172
7051,35.12439684031,129.10133759166
7052,35.1243968406,129.1013375916
7053,35.12439684089,129.10133759154
7054,35.12439684118,129.10133759148
7055,35.12439684147,129.10133759142
7056,35.12439684176,129.10133759136
7057,35.12439684205,129.1013375913
7058,35.12439684234,129.10133759124
7059,35.12439684263,129.10133759118
7060,35.12439684292,129.10133759112
7061,35.12439684321,129.10133759106
7062,35.1243968435,129.101337591
7063,35.12439684379,129.10133759094
7064,35.12439684408,129.10133759088
7065,35.12439684437,129.10133759082
7066,35.12439684466,129.10133759076
7067,35.12439684495,129.1013375907
7068,35.12439684524,129.10133759064
7069,35.12439684553,129.10133759058
7070,35.12439684582,129.10133759052
7071,35.12439684611,129.10133759046
7072,35.1243968464,129.1013375904
7073,35.12439684669,129.10133759034
7074,35.12439684698,129.10133759028
7075,35.12439684727,129.10133759022
7076,35.12439684756,129.10133759016
7077,35.12439684785,129.1013375901
7078,35.12439684814,129.10133759004
7079,35.12439684843,129.10133758998
7080,35.12439684872,129.10133758992
7081,35.12439684901,129.10133758986
7082,35.1243968493,129.1013375898
7083,35.12439684959,129.10133758974
7084,35.12439684988,129.10133758968
7085,35.12439685017,129.10133758962
7086,35.12439685046,129.10133758956
7087,35.12439685075,129.1013375895
7088,35.12439685104,129.10133758944
7089,35.12439685133,129.10133758938
7090,35.12439685162,129.10133758932
7091,35.12439685191,129.10133758926
7092,35.1243968522,129.1013375892
7093,35.12439685249,129.10133758914
7094,35.12439685278,129.10133758908
7095,35.12439685307,129.10133758902
7096,35.12439685336,129.10133758896
7097,35.12439685365,129.1013375889
7098,35.12439685394,129.10133758884
7099,35.12439685423,129.10133758878
7100,35.12439685452,129.10133758872
7101,35.12439685481,129.10133758866
7102,35.1243968551,129.1013375886
7103,35.12439685539,129.10133758854
7104,35.12439685568,129.10133758848
7105,35.12439685597,129.10133758842
7106,35.12439685626,129.10133758836
7107,35.12439685655,129.1013375883
7108,35.12439685684,129.10133758824
7109,35.12439685713,129.10133758818
7110,35.12439685742,129.10133758812
7111,35.12439685771,129.10133758806
7112,35.124396858,129.101337588
7113,35.12439685829,129.10133758794
7114,35.12439685858,129.10133758788
7115,35.12439685887,129.10133758782
7117,35.12441600029,129.10136319994
7118,35.12441600058,129.10136319988
7119,35.12441600087,129.10136319982
7120,35.12441600116,129.10136319976
7121,35.12441600145,129.1013631997
7122,35.12441600174,129.10136319964
7123,35.12441600203,129.10136319958
7124,35.12441600232,129.10136319952
7125,35.12441600261,129.10136319946
7126,35.1244160029,129.1013631994
7127,35.12441600319,129.10136319934
7128,35.12441600348,129.10136319928
7129,35.12441600377,129.10136319922
7130,35.12441600406,129.10136319916
7131,35.12441600435,129.1013631991
7132,35.12441600464,129.10136319904
7133,35.12441600493,129.10136319898
7134,35.12441600522,129.10136319892
7135,35.12441600551,129.10136319886
7136,35.1244160058,129.1013631988
7137,35.12441600609,129.10136319874
7138,35.12441600638,129.10136319868
7139,35.12441600667,129.10136319862
7140,35.12441600696,129.10136319856
7141,35.12441600725,129.1013631985
7142,35.12441600754,129.10136319844
7143,35.12441600783,129.10136319838
7144,35.12441600812,129.10136319832
7145,35.12441600841,129.10136319826
7146,35.1244160087,129.1013631982
7147,35.12441600899,129.10136319814
7148,35.12441600928,129.10136319808
7149,35.12441600957,129.10136319802
7150,35.12441600986,129.10136319796
7151,35.12441601015,129.1013631979
7152,35.12441601044,129.10136319784
7153,35.12441601073,129.10136319778
7154,35.12441601102,129.10136319772
7155,35.12441601131,129.10136319766
7156,35.1244160116,129.1013631976
7157,35.12441601189,129.10136319754
7158,35.12441601218,129.10136319748
7159,35.12441601247,129.10136319742
7160,35.12441601276,129.10136319736
7161,35.12441601305,129.1013631973
7162,35.12441601334,129.10136319724
7163,35.12441601363,129.10136319718
7164,35.12441601392,129.10136319712
7165,35.12441601421,129.10136319706
7166,35.1244160145,129.101363197
7167,35.12441601479,129.10136319694
7168,35.12441601508,129.10136319688
7169,35.12441601537,129.10136319682
7170,35.12441601566,129.10136319676
7171,35.12441601595,129.1013631967
7172,35.12441601624,129.10136319664
7173,35.12441601653,129.10136319658
7174,35.12441601682,129.10136319652
7175,35.12441601711,129.10136319646
7176,35.1244160174,129.1013631964
7177,35.12441601769,129.10136319634
7178,35.12441601798,129.10136319628
7179,35.12441601827,129.10136319622
7180,35.12441601856,129.10136319616
7181,35.12441601885,129.1013631961
7182,35.12441601914,129.10136319604
7183,35.12441601943,129.10136319598
7184,35.12441601972,129.10136319592
7185,35.12441602001,129.10136319586
7186,35.1244160203,129.1013631958
7187,35.12441602059,129.10136319574
7188,35.12441602088,129.10136319568
7189,35.12441602117,129.10136319562
7190,35.12441602146,129.10136319556
7191,35.12441602175,129.1013631955
7192,35.12441602204,129.10136319544
7193,35.12441602233,129.10136319538
7194,35.12441602262,129.10136319532
7195,35.12441602291,129.10136319526
7196,35.1244160232,129.1013631952
7197,35.12441602349,129.10136319514
7198,35.12441602378,129.10136319508
7199,35.12441602407,129.10136319502
7200,35.12441602436,129.10136319496
7201,35.12441602465,129.1013631949
7202,35.12441602494,129.10136319484
7203,35.12441602523,129.10136319478
7204,35.12441602552,129.10136319472
7205,35.12441602581,129.10136319466
7206,35.1244160261,129.1013631946
7207,35.12441602639,129.10136319454
7208,35.12441602668,129.10136319448
7209,35.12441602697,129.10136319442
7210,35.12441602726,129.10136319436
7211,35.12441602755,129.1013631943
7212,35.12441602784,129.10136319424
7213,35.12441602813,129.10136319418
7214,35.12441602842,129.10136319412
7215,35.12441602871,129.10136319406
7216,35.124416029,129.101363194
7217,35.12441602929,129.10136319394
7218,35.12441602958,129.10136319388
7219,35.12441602987,129.10136319382
7220,35.12441603016,129.10136319376
7221,35.12441603045,129.1013631937
7222,35.12441603074,129.10136319364
7223,35.12441603103,129.10136319358
7224,35.12441603132,129.10136319352
7225,35.12441603161,129.10136319346
7226,35.1244160319,129.1013631934
7227,35.12441603219,129.10136319334
7228,35.12441603248,129.10136319328
7229,35.12441603277,129.10136319322
7230,35.12441603306,129.10136319316
7231,35.12441603335,129.1013631931
7232,35.12441603364,129.10136319304
7233,35.12441603393,129.10136319298
7234,35.12441603422,129.10136319292
7235,35.12441603451,129.10136319286
7236,35.1244160348,129.1013631928
7237,35.12441603509,129.10136319274
7238,35.12441603538,129.10136319268
7239,35.12441603567,129.10136319262
7240,35.12441603596,129.10136319256
7241,35.12441603625,129.1013631925
7242,35.12441603654,129.10136319244
7243,35.12441603683,129.10136319238
7244,35.12441603712,129.10136319232
7245,35.12441603741,129.10136319226
7246,35.1244160377,129.1013631922
7247,35.12441603799,129.10136319214
7248,35.12441603828,129.10136319208
7249,35.12441603857,129.10136319202
7250,35.12441603886,129.10136319196
7251,35.12441603915,129.1013631919
7252,35.12441603944,129.10136319184
7253,35.12441603973,129.10136319178
7254,35.12441604002,129.10136319172
7255,35.12441604031,129.10136319166
7256,35.1244160406,129.1013631916
7257,35.12441604089,129.10136319154
7258,35.12441604118,129.10136319148
7259,35.12441604147,129.10136319142
7260,35.12441604176,129.10136319136
7261,35.12441604205,129.1013631913
7262,35.12441604234,129.10136319124
7263,35.12441604263,129.10136319118
7264,35.12441604292,129.10136319112
7265,35.12441604321,129.10136319106
7266,35.1244160435,129.101363191
7267,35.12441604379,129.10136319094
7268,35.12441604408,129.10136319088
7269,35.12441604437,129.10136319082
7270,35.12441604466,129.10136319076
7271,35.12441604495,129.1013631907
7272,35.12441604524,129.10136319064
7273,35.12441604553,129.10136319058
7274,35.12441604582,129.10136319052
7275,35.12441604611,129.10136319046
7276,35.1244160464,129.1013631904
7277,35.12441604669,129.10136319034
7278,35.12441604698,129.10136319028
7279,35.12441604727,129.10136319022
7280,35.12441604756,129.10136319016
7281,35.12441604785,129.1013631901
7282,35.12441604814,129.10136319004
7283,35.12441604843,129.10136318998
7284,35.12441604872,129.10136318992
7285,35.12441604901,129.10136318986
7286,35.1244160493,129.1013631898
7287,35.12441604959,129.10136318974
7288,35.12441604988,129.10136318968
7289,35.12441605017,129.10136318962
7290,35.12441605046,129.10136318956
7291,35.12441605075,129.1013631895
7292,35.12441605104,129.10136318944
7293,35.12441605133,129.10136318938
7294,35.12441605162,129.10136318932
7295,35.12441605191,129.10136318926
7296,35.1244160522,129.1013631892
7297,35.12441605249,129.10136318914
7298,35.12441605278,129.10136318908
7299,35.12441605307,129.10136318902
7300,35.12441605336,129.10136318896
7301,35.12441605365,129.1013631889
7302,35.12441605394,129.10136318884
7303,35.12441605423,129.10136318878
7305,35.12443520029,129.10137599994
7306,35.12443520058,129.10137599988
7307,35.12443520087,129.10137599982
7308,35.12443520116,129.10137599976
7309,35.12443520145,129.1013759997
7310,35.12443520174,129.10137599964
7311,35.12443520203,129.10137599958
7312,35.12443520232,129.10137599952
7313,35.12443520261,129.10137599946
7314,35.1244352029,129.1013759994
7315,35.12443520319,129.10137599934
7316,35.12443520348,129.10137599928
7317,35.12443520377,129.10137599922
7318,35.12443520406,129.10137599916
7319,35.12443520435,129.1013759991
7320,35.12443520464,129.10137599904
7321,35.12443520493,129.10137599898
7322,35.12443520522,129.10137599892
7323,35.12443520551,129.10137599886
7324,35.1244352058,129.1013759988
7325,35.12443520609,129.10137599874
7326,35.12443520638,129.10137599868
7327,35.12443520667,129.10137599862
7328,35.12443520696,129.10137599856
7329,35.12443520725,129.1013759985
7330,35.12443520754,129.10137599844
7331,35.12443520783,129.10137599838
7332,35.12443520812,129.10137599832
7333,35.12443520841,129.10137599826
7334,35.1244352087,129.1013759982
7335,35.12443520899,129.10137599814
7336,35.12443520928,129.10137599808
7337,35.12443520957,129.10137599802
7338,35.12443520986,129.10137599796
7339,35.12443521015,129.1013759979
7340,35.12443521044,129.10137599784
7341,35.12443521073,129.10137599778
7342,35.12443521102,129.10137599772
7343,35.12443521131,129.10137599766
7344,35.1244352116,129.1013759976
7345,35.12443521189,129.10137599754
7346,35.12443521218,129.10137599748
7347,35.12443521247,129.10137599742
7348,35.12443521276,129.10137599736
7349,35.12443521305,129.1013759973
7350,35.12443521334,129.10137599724
7351,35.12443521363,129.10137599718
7352,35.12443521392,129.10137599712
7353,35.12443521421,129.10137599706
7354,35.1244352145,129.101375997
7355,35.12443521479,129.10137599694
7356,35.12443521508,129.10137599688
7357,35.12443521537,129.10137599682
7358,35.12443521566,129.10137599676
7359,35.12443521595,129.1013759967
7360,35.12443521624,129.10137599664
7361,35.12443521653,129.10137599658
7362,35.12443521682,129.10137599652
7363,35.12443521711,129.10137599646
7364,35.1244352174,129.1013759964
7365,35.12443521769,129.10137599634
7366,35.12443521798,129.10137599628
7367,35.12443521827,129.10137599622
7368,35.12443521856,129.10137599616
7369,35.12443521885,129.1013759961
7370,35.12443521914,129.10137599604
7371,35.12443521943,129.10137599598
7372,35.12443521972,129.10137599592
7373,35.12443522001,129.10137599586
7374,35.1244352203,129.1013759958
7375,35.12443522059,129.10137599574
7376,35.12443522088,129.10137599568
7377,35.12443522117,129.10137599562
7378,35.12443522146,129.10137599556
7379,35.12443522175,129.1013759955
7380,35.12443522204,129.10137599544
7381,35.12443522233,129.10137599538
7382,35.12443522262,129.10137599532
7383,35.12443522291,129.10137599526
7384,35.1244352232,129.1013759952
7385,35.12443522349,129.10137599514
7386,35.12443522378,129.10137599508
7387,35.12443522407,129.10137599502
7388,35.12443522436,129.10137599496
7389,35.12443522465,129.1013759949
7390,35.12443522494,129.10137599484
7391,35.12443522523,129.10137599478
7392,35.12443522552,129.10137599472
7393,35.12443522581,129.10137599466
7394,35.1244352261,129.1013759946
7395,35.12443522639,129.10137599454
7396,35.12443522668,129.10137599448
7397,35.12443522697,129.10137599442
7398,35.12443522726,129.10137599436
7399,35.12443522755,129.1013759943
7400,35.12443522784,129.10137599424
7401,35.12443522813,129.10137599418
7402,35.12443522842,129.10137599412
7403,35.12443522871,129.10137599406
7404,35.124435229,129.101375994
7405,35.12443522929,129.10137599394
7406,35.12443522958,129.10137599388
7407,35.12443522987,129.10137599382
7408,35.12443523016,129.10137599376
7409,35.12443523045,129.1013759937
7410,35.12443523074,129.10137599364
7411,35.12443523103,129.10137599358
7412,35.12443523132,129.10137599352
7413,35.12443523161,129.10137599346
7414,35.1244352319,129.1013759934
7415,35.12443523219,129.10137599334
7416,35.12443523248,129.10137599328
7417,35.12443523277,129.10137599322
7418,35.12443523306,129.10137599316
7419,35.12443523335,129.1013759931
7420,35.12443523364,129.10137599304
7421,35.12443523393,129.10137599298
7422,35.12443523422,129.10137599292
7423,35.12443523451,129.10137599286
7424,35.1244352348,129.1013759928
7425,35.12443523509,129.10137599274
7426,35.12443523538,129.10137599268
7427,35.12443523567,129.10137599262
7428,35.12443523596,129.10137599256
7429,35.12443523625,129.1013759925
7430,35.12443523654,129.10137599244
7431,35.12443523683,129.10137599238
7432,35.12443523712,129.10137599232
7433,35.12443523741,129.10137599226
7434,35.1244352377,129.1013759922
7435,35.12443523799,129.10137599214
7436,35.12443523828,129.10137599208
7437,35.12443523857,129.10137599202
7438,35.12443523886,129.10137599196
7439,35.12443523915,129.1013759919
7440,35.12443523944,129.10137599184
7441,35.12443523973,129.10137599178
7442,35.12443524002,129.10137599172
7443,35.12443524031,129.10137599166
7444,35.1244352406,129.1013759916
7445,35.12443524089,129.10137599154
7446,35.12443524118,129.10137599148
7447,35.12443524147,129.10137599142
7448,35.12443524176,129.10137599136
7449,35.12443524205,129.1013759913
7450,35.12443524234,129.10137599124
7451,35.12443524263,129.10137599118
7452,35.12443524292,129.10137599112
7453,35.12443524321,129.10137599106
7454,35.1244352435,129.101375991
7455,35.12443524379,129.10137599094
7456,35.12443524408,129.10137599088
7457,35.12443524437,129.10137599082
7458,35.12443524466,129.10137599076
7459,35.12443524495,129.1013759907
7460,35.12443524524,129.10137599064
7461,35.12443524553,129.10137599058
7462,35.12443524582,129.10137599052
7463,35.12443524611,129.10137599046
7464,35.1244352464,129.1013759904
7465,35.12443524669,129.10137599034
7466,35.12443524698,129.10137599028
7467,35.12443524727,129.10137599022
7468,35.12443524756,129.10137599016
7469,35.12443524785,129.1013759901
7470,35.12443524814,129.10137599004
7471,35.12443524843,129.10137598998
7472,35.12443524872,129.10137598992
7473,35.12443524901,129.10137598986
7474,35.1244352493,129.1013759898
7475,35.12443524959,129.10137598974
7476,35.12443524988,129.10137598968
7477,35.12443525017,129.10137598962
7478,35.12443525046,129.10137598956
7479,35.12443525075,129.1013759895
7480,35.12443525104,129.10137598944
7481,35.12443525133,129.10137598938
7482,35.12443525162,129.10137598932
7483,35.12443525191,129.10137598926
7484,35.1244352522,129.1013759892
7485,35.12443525249,129.10137598914
7486,35.12443525278,129.10137598908
7487,35.12443525307,129.10137598902
7488,35.12443525336,129.10137598896
7489,35.12443525365,129.1013759889
7490,35.12443525394,129.10137598884
7491,35.12443525423,129.10137598878
7492,35.12443525452,129.10137598872
7493,35.12443525481,129.10137598866
7494,35.1244352551,129.1013759886
7496,35.12444800029,129.10138879994
7497,35.12444800058,129.10138879988
7498,35.12444800087,129.10138879982
7499,35.12444800116,129.10138879976
7500,35.12444800145,129.1013887997
7501,35.12444800174,129.10138879964
7502,35.12444800203,129.10138879958
7503,35.12444800232,129.10138879952
7504,35.12444800261,129.10138879946
7505,35.1244480029,129.1013887994
7506,35.12444800319,129.10138879934
7507,35.12444800348,129.10138879928
7508,35.12444800377,129.10138879922
7509,35.12444800406,129.10138879916
7510,35.12444800435,129.1013887991
7511,35.12444800464,129.10138879904
7512,35.12444800493,129.10138879898
7513,35.12444800522,129.10138879892
7514,35.12444800551,129.10138879886
7515,35.1244480058,129.1013887988
7516,35.12444800609,129.10138879874
7517,35.12444800638,129.10138879868
7518,35.12444800667,129.10138879862
7519,35.12444800696,129.10138879856
7520,35.12444800725,129.1013887985
7521,35.12444800754,129.10138879844
7522,35.12444800783,129.10138879838
7523,35.12444800812,129.10138879832
7524,35.12444800841,129.10138879826
7525,35.1244480087,129.1013887982
7526,35.12444800899,129.10138879814
7527,35.12444800928,129.10138879808
7528,35.12444800957,129.10138879802
7529,35.12444800986,129.10138879796
7530,35.12444801015,129.1013887979
7531,35.12444801044,129.10138879784
7532,35.12444801073,129.10138879778
7533,35.12444801102,129.10138879772
7534,35.12444801131,129.10138879766
7535,35.1244480116,129.1013887976
7536,35.12444801189,129.10138879754
7537,35.12444801218,129.10138879748
7538,35.12444801247,129.10138879742
7539,35.12444801276,129.10138879736
7540,35.12444801305,129.1013887973
7541,35.12444801334,129.10138879724
7542,35.12444801363,129.10138879718
7543,35.12444801392,129.10138879712
7544,35.12444801421,129.10138879706
7545,35.1244480145,129.101388797
7546,35.12444801479,129.10138879694
7547,35.12444801508,129.10138879688
7548,35.12444801537,129.10138879682
7549,35.12444801566,129.10138879676
7550,35.12444801595,129.1013887967
7551,35.12444801624,129.10138879664
7552,35.12444801653,129.10138879658
7553,35.12444801682,129.10138879652
7554,35.12444801711,129.10138879646
7555,35.1244480174,129.1013887964
7556,35.12444801769,129.10138879634
7557,35.12444801798,129.10138879628
7558,35.12444801827,129.10138879622
7559,35.12444801856,129.10138879616
7560,35.12444801885,129.1013887961
7561,35.12444801914,129.10138879604
7562,35.12444801943,129.10138879598
7563,35.12444801972,129.10138879592
7564,35.12444802001,129.10138879586
7565,35.1244480203,129.1013887958
7566,35.12444802059,129.10138879574
7567,35.12444802088,129.10138879568
7568,35.12444802117,129.10138879562
7569,35.12444802146,129.10138879556
7570,35.12444802175,129.1013887955
7571,35.12444802204,129.10138879544
7572,35.12444802233,129.10138879538
7573,35.12444802262,129.10138879532
7574,35.12444802291,129.10138879526
7575,35.1244480232,129.1013887952
7576,35.12444802349,129.10138879514
7577,35.12444802378,129.10138879508
7578,35.12444802407,129.10138879502
7579,35.12444802436,129.10138879496
7580,35.12444802465,129.1013887949
7581,35.12444802494,129.10138879484
7582,35.12444802523,129.10138879478
7583,35.12444802552,129.10138879472
7584,35.12444802581,129.10138879466
7585,35.1244480261,129.1013887946
7586,35.12444802639,129.10138879454
7587,35.12444802668,129.10138879448
7588,35.12444802697,129.10138879442
7589,35.12444802726,129.10138879436
7590,35.12444802755,129.1013887943
7591,35.12444802784,129.10138879424
7592,35.12444802813,129.10138879418
7593,35.12444802842,129.10138879412
7594,35.12444802871,129.10138879406
7595,35.124448029,129.101388794
7596,35.12444802929,129.10138879394
7597,35.12444802958,129.10138879388
7598,35.12444802987,129.10138879382
7599,35.12444803016,129.10138879376
7600,35.12444803045,129.1013887937
7601,35.12444803074,129.10138879364
7602,35.12444803103,129.10138879358
7603,35.12444803132,129.10138879352
7604,35.12444803161,129.10138879346
7605,35.1244480319,129.1013887934
7606,35.12444803219,129.10138879334
7607,35.12444803248,129.10138879328
7608,35.12444803277,129.10138879322
7609,35.12444803306,129.10138879316
7610,35.12444803335,129.1013887931
7611,35.12444803364,129.10138879304
7612,35.12444803393,129.10138879298
7613,35.12444803422,129.10138879292
7614,35.12444803451,129.10138879286
7615,35.1244480348,129.1013887928
7616,35.12444803509,129.10138879274
7617,35.12444803538,129.10138879268
7618,35.12444803567,129.10138879262
7619,35.12444803596,129.10138879256
7620,35.12444803625,129.1013887925
7621,35.12444803654,129.10138879244
7622,35.12444803683,129.10138879238
7623,35.12444803712,129.10138879232
7624,35.12444803741,129.10138879226
7625,35.1244480377,129.1013887922
7626,35.12444803799,129.10138879214
7627,35.12444803828,129.10138879208
7628,35.12444803857,129.10138879202
7629,35.12444803886,129.10138879196
7630,35.12444803915,129.1013887919
7631,35.12444803944,129.10138879184
7632,35.12444803973,129.10138879178
7633,35.12444804002,129.10138879172
7634,35.12444804031,129.10138879166
7635,35.1244480406,129.1013887916
7636,35.12444804089,129.10138879154
7637,35.12444804118,129.10138879148
7638,35.12444804147,129.10138879142
7639,35.12444804176,129.10138879136
7640,35.12444804205,129.1013887913
7641,35.12444804234,129.10138879124
7642,35.12444804263,129.10138879118
7643,35.12444804292,129.10138879112
7644,35.12444804321,129.10138879106
7645,35.1244480435,129.101388791
7646,35.12444804379,129.10138879094
7647,35.12444804408,129.10138879088
7648,35.12444804437,129.10138879082
7649,35.12444804466,129.10138879076
7650,35.12444804495,129.1013887907
7651,35.12444804524,129.10138879064
7652,35.12444804553,129.10138879058
7653,35.12444804582,129.10138879052
7654,35.12444804611,129.10138879046
7655,35.1244480464,129.1013887904
7656,35.12444804669,129.10138879034
7657,35.12444804698,129.10138879028
7658,35.12444804727,129.10138879022
7659,35.12444804756,129.10138879016
7660,35.12444804785,129.1013887901
7661,35.12444804814,129.10138879004
7662,35.12444804843,129.10138878998
7663,35.12444804872,129.10138878992
7664,35.12444804901,129.10138878986
7665,35.1244480493,129.1013887898
7666,35.12444804959,129.10138878974
7667,35.12444804988,129.10138878968
7668,35.12444805017,129.10138878962
7669,35.12444805046,129.10138878956
7670,35.12444805075,129.1013887895
7671,35.12444805104,129.10138878944
7672,35.12444805133,129.10138878938
7673,35.12444805162,129.10138878932
7674,35.12444805191,129.10138878926
7675,35.1244480522,129.1013887892
7676,35.12444805249,129.10138878914
7677,35.12444805278,129.10138878908
7678,35.12444805307,129.10138878902
7679,35.12444805336,129.10138878896
7680,35.12444805365,129.1013887889
7681,35.12444805394,129.10138878884
7682,35.12444805423,129.10138878878
7683,35.12444805452,129.10138878872
7684,35.12444805481,129.10138878866
7685,35.12446720029,129.10138879994
7686,35.12446720058,129.10138879988
7687,35.12446720087,129.10138879982
7688,35.12446720116,129.10138879976
7689,35.12446720145,129.1013887997
7690,35.12446720174,129.10138879964
7691,35.12446720203,129.10138879958
7692,35.12446720232,129.10138879952
7693,35.12446720261,129.10138879946
7694,35.1244672029,129.1013887994
7695,35.12446720319,129.10138879934
7696,35.12446720348,129.10138879928
7697,35.12446720377,129.10138879922
7698,35.12446720406,129.10138879916
7699,35.12446720435,129.1013887991
7700,35.12446720464,129.10138879904
7701,35.12446720493,129.10138879898
7702,35.12446720522,129.10138879892
7703,35.12446720551,129.10138879886
7704,35.1244672058,129.1013887988
7705,35.12446720609,129.10138879874
7706,35.12446720638,129.10138879868
7707,35.12446720667,129.10138879862
7708,35.12446720696,129.10138879856
7709,35.12446720725,129.1013887985
7710,35.12446720754,129.10138879844
7711,35.12446720783,129.10138879838
7712,35.12446720812,129.10138879832
7713,35.12446720841,129.10138879826
7714,35.1244672087,129.1013887982
7715,35.12446720899,129.10138879814
7716,35.12446720928,129.10138879808
7717,35.12446720957,129.10138879802
7718,35.12446720986,129.10138879796
7719,35.12446721015,129.1013887979
7720,35.12446721044,129.10138879784
7721,35.12446721073,129.10138879778
7722,35.12446721102,129.10138879772
7723,35.12446721131,129.10138879766
7724,35.1244672116,129.1013887976
7725,35.12446721189,129.10138879754
7726,35.12446721218,129.10138879748
7727,35.12446721247,129.10138879742
7728,35.12446721276,129.10138879736
7729,35.12446721305,129.1013887973
7730,35.12446721334,129.10138879724
7731,35.12446721363,129.10138879718
7732,35.12446721392,129.10138879712
7733,35.12446721421,129.10138879706
7734,35.1244672145,129.101388797
7735,35.12446721479,129.10138879694
7736,35.12446721508,129.10138879688
7737,35.12446721537,129.10138879682
